gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
7.951869724006375,6.2111801242236,6.982405815277609,8.921333632735141,7.951869724006375,6.982405815277609,8.921333632735141,2018-04-01,id:twitter.com:145810767,0
8.146244849755034,5.21739130434783,7.1700719101202,9.122417789389868,8.146244849755034,7.1700719101202,9.122417789389868,2018-05-01,id:twitter.com:145810767,0
8.294445246702967,7.63888888888889,7.286718211566669,9.302172281839265,8.294445246702967,7.286718211566669,9.302172281839265,2018-06-01,id:twitter.com:145810767,0
8.441615859054094,15.5844155844156,7.398804048753732,9.484427669354456,8.441615859054094,7.398804048753732,9.484427669354456,2018-07-01,id:twitter.com:145810767,0
8.643753445047075,8.12883435582822,7.597528938083878,9.689977952010272,8.643753445047075,7.597528938083878,9.689977952010272,2018-08-01,id:twitter.com:145810767,0
8.819149330306836,9.73837209302326,7.754411066125405,9.883887594488266,8.819149330306836,7.754411066125405,9.883887594488266,2018-09-01,id:twitter.com:145810767,0
9.058421433690198,7.42115027829314,8.015429775493436,10.10141309188696,9.058421433690198,8.015429775493436,10.10141309188696,2018-10-01,id:twitter.com:145810767,0
9.213170175881004,9.33544303797468,8.142473347284628,10.28386700447738,9.213170175881004,8.142473347284628,10.28386700447738,2018-11-01,id:twitter.com:145810767,0
9.441005736601939,4.6875,8.38960259821958,10.492408874984298,9.441005736601939,8.38960259821958,10.492408874984298,2018-12-01,id:twitter.com:145810767,0
9.627423463215782,6.09037328094303,8.572339328430651,10.682507598000914,9.627423463215782,8.572339328430651,10.682507598000914,2018-01-01,id:twitter.com:145810767,0
9.822728405300603,7.77310924369748,8.772251892685798,10.873204917915409,9.822728405300603,8.772251892685798,10.873204917915409,2019-02-01,id:twitter.com:145810767,0
9.998423642803683,6.62650602409639,8.943046072071215,11.05380121353615,9.998423642803683,8.943046072071215,11.05380121353615,2019-03-01,id:twitter.com:145810767,0
10.199130586675047,11.1617312072893,9.157491588834334,11.240769584515759,10.199130586675047,9.157491588834334,11.240769584515759,2019-04-01,id:twitter.com:145810767,0
10.408821753085286,10.1851851851852,9.392547222273677,11.425096283896895,10.408821753085286,9.392547222273677,11.425096283896895,2019-05-01,id:twitter.com:145810767,0
10.590117459002688,10.8552631578947,9.581486821990383,11.598748096014992,10.590117459002688,9.581486821990383,11.598748096014992,2019-06-01,id:twitter.com:145810767,0
10.769362307094752,14.6153846153846,9.772760348366765,11.76596426582274,10.769362307094752,9.772760348366765,11.76596426582274,2019-07-01,id:twitter.com:145810767,0
10.915324634501149,20.8333333333333,9.93591429404491,11.894734974957387,10.915324634501149,9.93591429404491,11.894734974957387,2019-08-01,id:twitter.com:145810767,0
11.059350272740112,7.14285714285714,10.086040686922786,12.032659858557437,11.059350272740112,10.086040686922786,12.032659858557437,2019-09-01,id:twitter.com:145810767,0
11.152783741836881,5.0,10.183173918883336,12.122393564790427,11.152783741836881,10.183173918883336,12.122393564790427,2019-10-01,id:twitter.com:145810767,0
11.431971775285518,3.35195530726257,10.454323558916819,12.409619991654218,11.431971775285518,10.454323558916819,12.409619991654218,2019-11-01,id:twitter.com:145810767,0
11.599819316864842,8.15217391304348,10.615590830538672,12.584047803191012,11.599819316864842,10.615590830538672,12.584047803191012,2019-12-01,id:twitter.com:145810767,0
11.751112381942947,5.38922155688623,10.757248085191502,12.744976678694393,11.751112381942947,10.757248085191502,12.744976678694393,2019-01-01,id:twitter.com:145810767,0
11.938024645378697,9.01287553648069,10.919330444881588,12.956718845875805,11.938024645378697,10.919330444881588,12.956718845875805,2020-02-01,id:twitter.com:145810767,0
12.044823662966511,4.89510489510489,11.009053021127944,13.080594304805079,12.044823662966511,11.009053021127944,13.080594304805079,2020-03-01,id:twitter.com:145810767,0
12.22803295616172,9.77011494252874,11.15377929037531,13.302286621948129,12.22803295616172,11.15377929037531,13.302286621948129,2020-04-01,id:twitter.com:145810767,0
12.363610629356959,14.9350649350649,11.24707601466232,13.480145244051599,12.363610629356959,11.24707601466232,13.480145244051599,2020-05-01,id:twitter.com:145810767,0
12.52202376032439,17.6829268292683,11.350604712323186,13.693442808325592,12.52202376032439,11.350604712323186,13.693442808325592,2020-06-01,id:twitter.com:145810767,0
2.7243694101390887,0.0,1.6731912788515788,3.7755475414265987,2.7243694101390887,1.6731912788515788,3.7755475414265987,2013-05-01,id:twitter.com:146067210,0
1.6176357261238588,0.0,0.5589007020386978,2.6763707502090197,1.6176357261238588,0.5589007020386978,2.6763707502090197,2013-06-01,id:twitter.com:146067210,0
1.3912606409353503,0.0,0.3170286177378958,2.465492664132805,1.3912606409353503,0.3170286177378958,2.465492664132805,2013-08-01,id:twitter.com:146067210,0
1.332199585296975,0.0,0.2801776276601704,2.38422154293378,1.332199585296975,0.2801776276601704,2.38422154293378,2013-10-01,id:twitter.com:146067210,0
1.4768758341599881,0.0,0.4708194771551246,2.482932191164852,1.4768758341599881,0.4708194771551246,2.482932191164852,2013-11-01,id:twitter.com:146067210,0
1.7049535287121254,0.0,0.7006427673614732,2.7092642900627775,1.7049535287121254,0.7006427673614732,2.7092642900627775,2013-12-01,id:twitter.com:146067210,0
1.6681311710076967,0.0,0.6631785067026728,2.6730838353127204,1.6681311710076967,0.6631785067026728,2.6730838353127204,2013-01-01,id:twitter.com:146067210,0
1.7321546426913998,0.0,0.7216183548657746,2.742690930517025,1.7321546426913998,0.7216183548657746,2.742690930517025,2014-02-01,id:twitter.com:146067210,0
2.241346749195066,0.0,1.2360584934268215,3.2466350049633106,2.241346749195066,1.2360584934268215,3.2466350049633106,2014-03-01,id:twitter.com:146067210,0
1.2443624968766733,0.0,0.23869635431731928,2.250028639436027,1.2443624968766733,0.23869635431731928,2.250028639436027,2014-05-01,id:twitter.com:146067210,0
1.0331628740474927,0.0,0.01986488597524172,2.0464608621197438,1.0331628740474927,0.01986488597524172,2.0464608621197438,2014-10-01,id:twitter.com:146067210,0
2.669212244584767,0.0,1.761655298618418,3.576769190551116,2.669212244584767,1.761655298618418,3.576769190551116,2014-01-01,id:twitter.com:146067210,0
0.4974051941839168,0.0,-0.5860558650811496,1.5808662534489832,0.4974051941839168,-0.5860558650811496,1.5808662534489832,2015-10-01,id:twitter.com:146067210,0
2.966539752715902,0.0,2.0185829207901014,3.914496584641703,2.966539752715902,2.0185829207901014,3.914496584641703,2017-05-01,id:twitter.com:146067210,0
1.181445454218231,0.0,0.11854952503964267,2.2443413833968195,1.181445454218231,0.11854952503964267,2.2443413833968195,2017-08-01,id:twitter.com:146067210,0
1.725541039207108,33.3333333333333,0.7079679212175356,2.7431141571966804,1.725541039207108,0.7079679212175356,2.7431141571966804,2017-11-01,id:twitter.com:146067210,0
1.9238167574456746,0.0,0.8968763852377051,2.950757129653644,1.9238167574456746,0.8968763852377051,2.950757129653644,2017-12-01,id:twitter.com:146067210,0
2.613655131671533,0.0,1.5725795936362985,3.654730669706767,2.613655131671533,1.5725795936362985,3.654730669706767,2017-01-01,id:twitter.com:146067210,0
3.3768863498519703,4.25531914893617,2.3989806724318763,4.354792027272064,3.3768863498519703,2.3989806724318763,4.354792027272064,2018-02-01,id:twitter.com:146067210,0
3.165010870759446,0.0,2.142970268731223,4.187051472787669,3.165010870759446,2.142970268731223,4.187051472787669,2018-03-01,id:twitter.com:146067210,0
3.324921544282435,10.0,2.305035060336057,4.344808028228813,3.324921544282435,2.305035060336057,4.344808028228813,2018-04-01,id:twitter.com:146067210,0
2.4406036898157346,0.0,1.3739834489218703,3.507223930709599,2.4406036898157346,1.3739834489218703,3.507223930709599,2018-05-01,id:twitter.com:146067210,0
2.423733194709224,25.0,1.3585322748603996,3.488934114558049,2.423733194709224,1.3585322748603996,3.488934114558049,2018-06-01,id:twitter.com:146067210,0
2.7802874071149377,0.0,1.6883157136447664,3.872259100585109,2.7802874071149377,1.6883157136447664,3.872259100585109,2018-07-01,id:twitter.com:146067210,0
3.197402033214807,0.0,2.0914866611286156,4.303317405300999,3.197402033214807,2.0914866611286156,4.303317405300999,2018-09-01,id:twitter.com:146067210,0
3.108546215708967,0.0,1.9966449254409144,4.22044750597702,3.108546215708967,1.9966449254409144,4.22044750597702,2018-10-01,id:twitter.com:146067210,0
2.5894246989688394,0.0,1.5247997073760504,3.6540496905616284,2.5894246989688394,1.5247997073760504,3.6540496905616284,2018-11-01,id:twitter.com:146067210,0
3.039372887797464,0.0,1.9354616752490124,4.143284100345916,3.039372887797464,1.9354616752490124,4.143284100345916,2018-12-01,id:twitter.com:146067210,0
3.6718315791380953,0.0,2.563767504475619,4.779895653800572,3.6718315791380953,2.563767504475619,4.779895653800572,2018-01-01,id:twitter.com:146067210,0
3.2052890678734385,40.0,2.1048818469902084,4.3056962887566685,3.2052890678734385,2.1048818469902084,4.3056962887566685,2019-02-01,id:twitter.com:146067210,0
4.519432786694979,1.92307692307692,3.4943601467980923,5.544505426591865,4.519432786694979,3.4943601467980923,5.544505426591865,2019-03-01,id:twitter.com:146067210,0
4.238445417688128,8.0,3.1738798133497603,5.303011022026496,4.238445417688128,3.1738798133497603,5.303011022026496,2019-04-01,id:twitter.com:146067210,0
4.736525174126381,0.0,3.7286005369507658,5.744449811301997,4.736525174126381,3.7286005369507658,5.744449811301997,2019-05-01,id:twitter.com:146067210,0
4.819350591964935,0.0,3.818788307561343,5.819912876368527,4.819350591964935,3.818788307561343,5.819912876368527,2019-06-01,id:twitter.com:146067210,0
4.371510379399464,0.0,3.3270740136840873,5.41594674511484,4.371510379399464,3.3270740136840873,5.41594674511484,2019-07-01,id:twitter.com:146067210,0
8.800934050223196,0.0,5.716929314555982,11.88493878589041,4.254891366648474,3.209644461170491,5.300138272126457,2019-08-01,id:twitter.com:146067210,1
8.877547093739867,0.0,5.599801359906275,12.15529282757346,4.199095384625531,3.1616394171147117,5.236551352136351,2019-09-01,id:twitter.com:146067210,1
8.936665201761992,0.0,5.904668755177537,11.968661648346446,4.429343492820971,3.4099152597950404,5.4487717258469015,2019-10-01,id:twitter.com:146067210,1
9.004417317877767,0.0,5.913528038388746,12.095306597366788,4.458374634303052,3.4464249247855996,5.470324343820504,2019-11-01,id:twitter.com:146067210,1
9.081122072932885,0.0,5.124046778578313,13.038197367287458,3.9334901049975377,2.93117565496985,4.935804555025225,2019-12-01,id:twitter.com:146067210,1
9.141277732059786,0.0,5.523563424648401,12.75899203947117,4.232808254246676,3.224874312005177,5.240742196488174,2019-01-01,id:twitter.com:146067210,1
9.188265471487158,0.0,6.024693389701495,12.351837553272821,4.601000155262196,3.5880118362621367,5.613988474262255,2020-02-01,id:twitter.com:146067210,1
9.253379970829208,11.1111111111111,5.717193274005163,12.789566667653252,4.4098859046031365,3.383358647449041,5.4364131617572315,2020-03-01,id:twitter.com:146067210,1
9.240935224843279,2.4390243902439,6.999338272483424,11.482532177203133,5.285535686864103,4.2349787199578675,6.336092653770338,2020-04-01,id:twitter.com:146067210,1
9.344384317942765,20.0,6.2096538402076575,12.479114795677873,4.798341634368048,3.714581399510413,5.882101869225682,2020-05-01,id:twitter.com:146067210,1
9.385096992414521,11.1111111111111,6.390132299301618,12.380061685527425,4.948682836333564,3.819293518736166,6.078072153930962,2020-06-01,id:twitter.com:146067210,1
1.231859975797907,3.33333333333333,0.09075332605606645,2.3729666255397475,1.231859975797907,0.09075332605606645,2.3729666255397475,2013-02-01,id:twitter.com:146121511,0
0.3215527066338604,0.0,-0.7969598044611335,1.4400652177288542,0.3215527066338604,-0.7969598044611335,1.4400652177288542,2013-03-01,id:twitter.com:146121511,0
1.0490622408210764,0.0,-0.022770068193504578,2.1208945498356573,1.0490622408210764,-0.022770068193504578,2.1208945498356573,2013-04-01,id:twitter.com:146121511,0
1.1138302044262662,3.44827586206897,0.07226380190984516,2.1553966069426873,1.1138302044262662,0.07226380190984516,2.1553966069426873,2013-05-01,id:twitter.com:146121511,0
1.0162802883534763,0.0,-0.007093660179208872,2.0396542368861614,1.0162802883534763,-0.007093660179208872,2.0396542368861614,2013-06-01,id:twitter.com:146121511,0
0.38276838354705645,0.0,-0.6481045211790722,1.413641288273185,0.38276838354705645,-0.6481045211790722,1.413641288273185,2013-07-01,id:twitter.com:146121511,0
-0.5079655912052813,0.0,-1.5821976144027357,0.5662664319921732,-0.5079655912052813,-1.5821976144027357,0.5662664319921732,2013-08-01,id:twitter.com:146121511,0
-0.5556977455395575,0.0,-1.617286911637828,0.5058914205587128,-0.5556977455395575,-1.617286911637828,0.5058914205587128,2013-09-01,id:twitter.com:146121511,0
-0.21750043600235458,0.0,-1.2222893477221364,0.7872884757174273,-0.21750043600235458,-1.2222893477221364,0.7872884757174273,2013-11-01,id:twitter.com:146121511,0
-0.1694853792406703,0.0,-1.1774920136237819,0.8385212551424412,-0.1694853792406703,-1.1774920136237819,0.8385212551424412,2013-12-01,id:twitter.com:146121511,0
-0.7688854310898754,0.0,-1.8057115351306152,0.26794067295086443,-0.7688854310898754,-1.8057115351306152,0.26794067295086443,2013-01-01,id:twitter.com:146121511,0
0.37507967650441265,0.0,-0.6213025248076188,1.371461877816444,0.37507967650441265,-0.6213025248076188,1.371461877816444,2014-02-01,id:twitter.com:146121511,0
-0.1005379291480023,0.0,-1.1180656047707975,0.916989746474793,-0.1005379291480023,-1.1180656047707975,0.916989746474793,2014-04-01,id:twitter.com:146121511,0
-0.3747723513880523,0.0,-1.3935698398537228,0.6440251370776182,-0.3747723513880523,-1.3935698398537228,0.6440251370776182,2014-05-01,id:twitter.com:146121511,0
-0.7478344700902453,0.0,-1.7560735795009572,0.26040463932046665,-0.7478344700902453,-1.7560735795009572,0.26040463932046665,2014-06-01,id:twitter.com:146121511,0
-0.28520402835955133,0.0,-1.3053502466189648,0.734942189899862,-0.28520402835955133,-1.3053502466189648,0.734942189899862,2014-07-01,id:twitter.com:146121511,0
-0.2362800344644518,0.0,-1.2516413978297922,0.7790813289008887,-0.2362800344644518,-1.2516413978297922,0.7790813289008887,2014-08-01,id:twitter.com:146121511,0
-0.8136488325350311,0.0,-1.8298053084898243,0.20250764341976213,-0.8136488325350311,-1.8298053084898243,0.20250764341976213,2014-09-01,id:twitter.com:146121511,0
-1.3154714972587365,0.0,-2.3589309518402706,-0.27201204267720214,-1.3154714972587365,-2.3589309518402706,-0.27201204267720214,2014-10-01,id:twitter.com:146121511,0
-0.8325442945269508,0.0,-1.851131716406172,0.18604312735227047,-0.8325442945269508,-1.851131716406172,0.18604312735227047,2014-11-01,id:twitter.com:146121511,0
-1.257168313222584,0.0,-2.27280826895079,-0.24152835749437807,-1.257168313222584,-2.27280826895079,-0.24152835749437807,2014-12-01,id:twitter.com:146121511,0
-1.6544692133005348,0.0,-2.715176875417562,-0.5937615511835075,-1.6544692133005348,-2.715176875417562,-0.5937615511835075,2015-04-01,id:twitter.com:146121511,0
-1.7506205718332426,0.0,-2.81832785814784,-0.6829132855186455,-1.7506205718332426,-2.81832785814784,-0.6829132855186455,2015-06-01,id:twitter.com:146121511,0
-0.7849033466358334,0.0,-1.7619386814448648,0.19213198817319788,-0.7849033466358334,-1.7619386814448648,0.19213198817319788,2015-08-01,id:twitter.com:146121511,0
-1.0269904214544805,0.0,-2.01551024707671,-0.03847059583225099,-1.0269904214544805,-2.01551024707671,-0.03847059583225099,2015-09-01,id:twitter.com:146121511,0
-1.585486150190694,0.0,-2.595706824302952,-0.5752654760784364,-1.585486150190694,-2.595706824302952,-0.5752654760784364,2015-10-01,id:twitter.com:146121511,0
-1.4960763460188495,0.0,-2.499474516127229,-0.49267817591047014,-1.4960763460188495,-2.499474516127229,-0.49267817591047014,2015-11-01,id:twitter.com:146121511,0
-1.4201605325152222,0.0,-2.419081817639341,-0.42123924739110363,-1.4201605325152222,-2.419081817639341,-0.42123924739110363,2015-12-01,id:twitter.com:146121511,0
-0.45646286744061004,0.0,-1.3938928162643598,0.4809670813831396,-0.45646286744061004,-1.3938928162643598,0.4809670813831396,2015-01-01,id:twitter.com:146121511,0
-0.14360657130592544,1.5625,-1.070786245255081,0.78357310264323,-0.14360657130592544,-1.070786245255081,0.78357310264323,2016-02-01,id:twitter.com:146121511,0
-0.5243540249613589,3.44827586206897,-1.4695425121868246,0.42083446226410703,-0.5243540249613589,-1.4695425121868246,0.42083446226410703,2016-03-01,id:twitter.com:146121511,0
-0.3849519450121487,2.56410256410256,-1.3258887119549756,0.5559848219306782,-0.3849519450121487,-1.3258887119549756,0.5559848219306782,2016-04-01,id:twitter.com:146121511,0
-0.02175044435964235,0.0,-0.9637931046216334,0.9202922159023487,-0.02175044435964235,-0.9637931046216334,0.9202922159023487,2016-05-01,id:twitter.com:146121511,0
-0.305866112833053,0.0,-1.251914975324857,0.6401827496587511,-0.305866112833053,-1.251914975324857,0.6401827496587511,2016-06-01,id:twitter.com:146121511,0
